브랜드,의류코드,리뷰,별점,작성일
토피,1778559,남자칭구한테 바지 선물해줬는데 허리사이즈랑 기장 모두 너무 맘에 들어했어요!!! 토피는 바지 맛집입니다..n번째<br>구매중이에여..ㅠㅜ,0,24.10.02
토피,1778559,역시 청바지 맛집 토피👍🏻,0,24.10.02
토피,1778559,158인 저에겐 조금.. 길지만 와이드하게 입으려고 L 샀어용<br>#토피 #와이드 #화이트진 #대학생코디,0,24.10.02
토피,1778559,158인 저에겐 조금.. 길지만 와이드하게 입으려고 L 샀어용<br>#토피 #와이드 #화이트진 #대학생코디,0,24.10.02
토피,1778559,옷이 너무 이쁘고 재구매 의사 당근 있죠!!! 한 50벌 사놓고 쟁여입을 정도!!,0,24.10.02
토피,1778559,모어 와이드 데님 팬츠 좋네요 가을에 입기 좋고 가성비 좋아요,0,24.10.01
토피,1778559,"휘뚜루마뚜루 아무거나 툭 걸쳐도 데님이 찰떡으로 잘 어울려주네요~ 처음 입었을때는 조금 뻣뻣한 느낌이<br>있었는데, 입다보니 길이 드는지 점점 편해지네요. 좋습니다.",0,24.10.01
토피,1778559,무난하게 입기 좋아요 흰색 안그래도 소모품인데 가격도 좋고 예쁘네요,0,24.09.30
토피,1778559,핏 진짜 이뻐용 허리가 살짝 헐렁하긴한데 엄청나게 흘러내릴정돈 아니라 괜첞아용 헤지거나 망가지면 또<br>살거같습니다 근데 제 다리가 짧아서 그런건지 기분탓인지 모르겟는데 그 워싱이 살짝 위쪽에 있는 느낌이<br>들긴했지만 그래도 이쁨니다 강추!!,0,24.09.29
토피,1778559,#와이드 데님팬츠<br>#오버핏 피그먼트 티셔츠,0,24.09.29
토피,1778559,디자인도 깔끔하고 저렴하게 구매해서 편하게 입을수 있을거 같아용,0,24.09.29
토피,1778559,폴짝폴짝폴짝폴짝폴짝폴짝,0,24.09.29
토피,1778559,어디에나 잘 어울릴 것 같은 바지예요! 핏도 이쁘고 색상도 이뻐요,0,24.09.29
토피,1778559,흑청 바지로 진짜 강추합니다 핏 너무 좋아요 입어보자마자 너무 마음에 들었어요 이 가격에 핏 말이 안됩니다<br>다른 가격대 좀 있는 청바지랑 비교해봐도 전혀 뒤쳐지지 않는 느낌이에요 아무 상의에나 입어도 잘 어울릴<br>색감이고 두께감도살짝 있어서 지금 입기 너무 좋아요 잘 입을게요,0,24.09.29
토피,1778559,흑청 바지로 진짜 강추합니다 핏 너무 좋아요 입어보자마자 너무 마음에 들었어요 이 가격에 핏 말이 안됩니다<br>다른 가격대 좀 있는 청바지랑 비교해봐도 전혀 뒤쳐지지 않는 느낌이에요 아무 상의에나 입어도 잘 어울릴<br>색감이고 두께감도살짝 있어서 지금 입기 너무 좋아요 잘 입을게요,0,24.09.29
토피,1778559,#토피모어와이드데님 #오일워시인디고,0,24.09.28
토피,1778559,핏 잘떨어지고 이쁘네요<br>허리가 얇아서 걱정이엿는데 벨트매니까 입을만하네요 굳굳,0,24.09.28
토피,1778559,바지가 너무 이쁘고 아무 옷이나 같이 입어도 다 이쁠거 같아요,0,24.09.27
토피,1778559,예뻐요 디자인도 좋고 옷감도 좋아요<br>아들이 만족해 하네요,0,24.09.27
토피,1778559,와 워싱 들어간거 너무 이쁘네요! 사이즈도 잘맞고 데이트룩으로 딱입니다!,0,24.09.27
토피,1778559,2만원대치고 가성비 좋습니다 잘입겠습니다,0,24.09.26
토피,1778559,바지 되게 편하고 이뻐용😍 #여름 #가을 #남자코디 #흑청바지 #캐주얼,0,24.09.25
토피,1778559,입다보니 어두운 블랙계열의 색상만 매치했네요.<br>와이드한 핏이고 넓은 통이다보니 스판은 없습니다....더보기,0,24.09.25
토피,1778559,디자인이며 가격이며 핏감이며 예슐 너무 조음,0,24.09.25
토피,1778559,길이가 조금 길긴 하지만 그런대로 입기 좋아요,0,24.09.25
토피,1778559,길이가 조금 길긴 하지만 그런대로 입기 좋아요,0,24.09.25
토피,1778559,와이드 핏도 너무 이쁘고 재질도 좋고 워싱도 너므 이쁩니다. 맨투맨 후드티 반팔티에도 다 잘어울립니다.,0,24.09.25
토피,1778559,#토피 #노메뉴얼,0,24.09.25
토피,1778559,맨투맨 후드티 어디에 다 잘어울리고 워싱있는게 진짜 큰거같아요,0,24.09.24
토피,1778559,색감 좋고 재질이 부드럽지만 배나 이런 부분은 탄탄한 재질이 받쳐주고 무튼 완전 만족합니다.~~,0,24.09.24
토피,1778559,핏이 너무 좋네요,0,24.09.24
토피,1778559,"바지 색상이며 스타일 죽임~~<br>바지통이 완전 커길 바랬는데 생각보다는 바지통이 좁음..154에 40킬로딸아이에게 기장, 허리는 많이커요~<br>그렇지만 넝 예뻐서 겟합니다.",0,24.09.24
토피,1778559,딸아이에게 사주었어요~~<br>바지 색감 정말 좋아요~<br>164에. 40kg. 딸에겐 s사이즈는 허리가 제법커요~~...더보기,0,24.09.24
토피,1778559,핏감 미쳤습니다,0,24.09.23
토피,1778559,흑청바지 이번에 처음사보는데 너무 이쁩니다 워싱도 이쁘고 사이즈도 딱 괜찮아요 앞으로 너무너무 잘<br>입을거같아요,0,24.09.23
토피,1778559,1. 핏 너무 이쁨<br>2. 색깔 너무 이쁨<br>3. 살짝 두꺼운감이 있음,0,24.09.21
토피,1778559,1. 핏 너무 이쁨<br>2. 색깔 너무 이쁨<br>3. 살짝 두꺼운감이 있음,0,24.09.21
토피,1778559,바지 너무이뻐고 색갈도 맘에들어요,0,24.09.21
토피,1778559,,0,24.09.21
토피,1778559,사이즈 너무 잘맞고 핏 이쁘고 면도 좋아요 강추,0,24.09.21
토피,1778559,"와이드 핏 바지는 처음인데 허벅지가 조금 있는 편, M 사이즈가 약간 허리통은 작은 느낌인데 전체적 핏은 좋네요",0,24.09.20
토피,1778559,나이스한 핏😉,0,24.09.20
토피,1778559,이 흑청 일단 핏이 정말 좋고 두께감도 딱 정당해요. 그리고 실물이 정말 예쁩니다.,0,24.09.20
토피,1778559,배송빨라서 편했어요가성비 좋은것같슴니다,0,24.09.19
토피,1778559,"토피하면 와이드 데님 팬츠죠!! 4벌 돌아가면서 입다가 워시드블랙 색상 사고 싶어서 구매했네요! 결론은..<br>대만족입니다!! 기장만 아주 조금 수선했고요, 진짜 편하고 이뻐요!...더보기",0,24.09.17
토피,1778559,너무 편안하고 색감이 너무 펀안한 바지. 어느 코디에도 잘 어울리는 만능 바지,0,24.09.17
토피,1778559,굿,0,24.09.17
토피,1778559,굿,0,24.09.17
토피,1778559,기본 흰 티에 청바지 입고 집게핀과 팔찌등 베이직한 아이템 착용했어요.,0,24.09.16
토피,1778559,이 옷이 참 다른 옷들과 매치하기가 너무 좋더라구요 추천합니다,0,24.09.16
토피,1778559,사이즈가 좀 큰걸 제외하면 맘에 들어요,0,24.09.16
토피,1778559,,0,24.09.16
토피,1778559,#데님팬츠 #반팔카라니트 결혼식가는 가벼운 느낌으로 블랙으로 매치해봤습니다,0,24.09.16
토피,1778559,내스펙은 엑라로 ㄱㄱ,0,24.09.15
토피,1778559,사진그대로예요<br>너무만족스러움<br>가성비끝판왕,0,24.09.15
토피,1778559,핏이 좋고 색도 이뻐서 좋습니다,0,24.09.14
토피,1778559,,0,24.09.13
토피,1778559,,0,24.09.12
토피,1778559,,0,24.09.12
토피,1778559,바지@핏이 너무 이뻤는데 길이가 너무 길었어요... 제가 다리가 짧았나봐요 안으로 접어서 입으니까 핏은 너무<br>이쁘더라구요! 한칫수 작게 사시거나 정사이즈 사시는거 추천드려요,0,24.09.12
토피,1778559,너무 좋아요! 가성비 최고 핏도 박스티에도 괜찮고 머슬핏에도 잘어울리는 적절한 기장과 너비입니다!👍🏼👍🏼,0,24.09.11
토피,1778559,토피는 여러번 구매했는데 아무래도 여자분들이 입기에는 기장이 긴편이에요..! 그래서 수선이나 롤업이<br>필수입니당<br>밝은 연청색이라 지금입기 딱이에요~!,0,24.09.09
토피,1778559,이만한 가성비 데님 구하기 쉽지 않다!! #데님팬츠 #데일리룩 #데이트 #,0,24.09.09
토피,1778559,바지 핏이랑 컬러 너무 이쁘네요,0,24.09.09
토피,1778559,대학생 기본 데님 토피 브랜드입니다.<br>여기서부터 패션에 대해 관심을 가지면서 차근차근 본인한테 맞는 아이템을 찾아가시면 좋겠습니다.,0,24.09.08
토피,1778559,#스트릿,0,24.09.08
토피,1778559,지난 번 산 바지가 핏도 색도 너무 마음에 들어서 다른 색상으로 하나 더 구매했어요!<br>역시나 너무 마음에 듭니다 :)<br>(하얀 신발이나 옷이랑 입으면 조금 물드는 건 있어요..!ㅠㅠ),0,24.09.07
토피,1778559,이뻐요 근데 수선좀 해야될듯요 ㅠㅠ다른색도 샀는데 그거랑 똑같이 줄일겁니다 허리얇은데 s 딱이네요!,0,24.09.06
토피,1778559,이뻐요 근데 수선좀 해야될듯요 ㅠㅠ다른색도 샀는데 그거랑 똑같이 줄일겁니다 허리얇은데 s 딱이네요!,0,24.09.06
토피,1778559,기장도 그렇고 색감이 잘 뽑혔습니다 움직이는데도 편하네요,0,24.09.05
토피,1778559,실물 굿 이뻐요,0,24.09.04
토피,1778559,,0,24.09.04
토피,1778559,,0,24.09.04
토피,1778559,,0,24.09.04
토피,1778559,슬림한 몸매에 어울리는 연한 청색의 청바지입니다...<br>흰색 셔츠랑 코디를 한다면 잘 어울릴 것 같아요...,0,24.09.03
토피,1778559,고딩아들 데일리로 잘입고다닙니다. 요즘처럼 더운날씨에 입기에는 좀두꺼워요. 키크고 마른체형 허리가 커서<br>벨트메고 L사이즈 입으니 사이즈 좋네요,0,24.09.03
토피,1778559,배송 빠르게 왔고 무난하게 잘 입을 것 같아요~,0,24.09.02
토피,1778559,가성비로 급하게 필요해서 삿는데 너무 만족스럽습니다!!<br>이런가격대에 이런 제품 살 수 잇아서 잘 이용햇습니다!!,0,24.09.02
토피,1778559,#연청데님 #가을,0,24.09.01
토피,1778559,#연청데님 #가을,0,24.09.01
토피,1778559,179. 70 사이즈 잘맞고 색감도 무난해서 좋습니다,0,24.08.31
토피,1778559,정말정말 많은 옷에 코디 ㄱㄴ ㅠㅠㅠ,0,24.08.29
토피,1778559,,0,24.08.28
토피,1778559,옷 너무이뻐서 최근산 옷중에 제일 ㅁ마에듭니다 가성비 끝판왕,0,24.08.25
토피,1778559,믿고 입는 토피 바지! 허리부터 발 끝까지 다 좋지만 기장은 저한테 길어서 자르고 입었습니다! 연청바지 갖고<br>싶어서 보자마자 바로 샀는데 진짜 이쁘고 여름이랑 찰떡입니다!,0,24.08.25
토피,1778559,믿고 입는 토피 바지! 저에게는 허리가 많이 커서 한 치수 작은 걸로 하면 딱 좋을 것 같습니다. 기장도 좀 길어서<br>자르고 입고 다녀요! 색은 보는 것보다 더 이쁜 듯!!,0,24.08.25
토피,1778559,집에서 굴러다니는 나시랑 입어봤습니다!,0,24.08.24
토피,1778559,고딩아들이 토피 팬츠 L사이즈는 커서 벨트없이 못입는데 화이트팬츠는 M사이즈구매했는데 맞춤 팬츠처럼 허리<br>기장 사이즈가 딱 맞네요 아이가 L사이즈가 넉넉하니 더 편하다고합니다.,0,24.08.24
토피,1778559,#캐주얼 #진 #워싱진,0,24.08.24
토피,1778559,너무 마음에 들어요 역시나 믿고사는 브랜드임다,0,24.08.22
토피,1778559,집에서 굴러다니는 나시랑 입어봤습니다!,0,24.08.24
토피,1778559,고딩아들이 토피 팬츠 L사이즈는 커서 벨트없이 못입는데 화이트팬츠는 M사이즈구매했는데 맞춤 팬츠처럼 허리<br>기장 사이즈가 딱 맞네요 아이가 L사이즈가 넉넉하니 더 편하다고합니다.,0,24.08.24
토피,1778559,#캐주얼 #진 #워싱진,0,24.08.24
토피,1778559,너무 마음에 들어요 역시나 믿고사는 브랜드임다,0,24.08.22
토피,1778559,바지 색감도 좋고 핏도 이쁘고 좋네요,0,24.08.21
토피,1778559,,0,24.08.21
토피,1778559,기재된 사이즈가 전혀 안맞네요.. 리폼하려다가 망해서 반품도 안할려고 합니다;,1,24.10.19
토피,1778559,사이즈가 실측정보랑 달라요. S은 저작고 M은 더 큽니다.<br>,1,24.10.12
토피,1778559,배송빠르고사이즈까진맞고다좋은데 사진이랑색깔이아예다름...,1,24.08.14
토피,1778559,완전 최악. 왜 샀는지 후회하네요. 토피는 완전 별로네요,1,24.07.27
토피,1778559,진짜 최악. 밑위가 진짜 겁나게 짧아요. 꼬툭튀 겁나게 심해요.,1,24.07.25
토피,1778559,타색상 동일사이즈보다 사이즈가 많이 작네요 허리도 엄청 쪼이고 공반부터 바지가 안들어가서 못입겠네요 옷은<br>괜찮아요<br>다음부턴 컬러가 달라도 균일한 사이즈로 만들어주세요,1,24.05.23
토피,1778559,허리가얇아서 딴청바지는 줄줄흘러내리는데 이건덜하고 통도 적당히넓어서 과하지않게입을수잇음,1,24.05.07
토피,1778559,사이즈가 실측정보랑 달라요. S은 저작고 M은 더 큽니다.<br>,1,24.10.12
토피,1778559,배송빠르고사이즈까진맞고다좋은데 사진이랑색깔이아예다름...,1,24.08.14
토피,1778559,완전 최악. 왜 샀는지 후회하네요. 토피는 완전 별로네요,1,24.07.27
토피,1778559,진짜 최악. 밑위가 진짜 겁나게 짧아요. 꼬툭튀 겁나게 심해요.,1,24.07.25
토피,1778559,타색상 동일사이즈보다 사이즈가 많이 작네요 허리도 엄청 쪼이고 공반부터 바지가 안들어가서 못입겠네요 옷은<br>괜찮아요<br>다음부턴 컬러가 달라도 균일한 사이즈로 만들어주세요,1,24.05.23
토피,1778559,허리가얇아서 딴청바지는 줄줄흘러내리는데 이건덜하고 통도 적당히넓어서 과하지않게입을수잇음,1,24.05.07
토피,1778559,어느룩에든 어울리는 만능템이에요 추천드립니다,1,24.05.06
토피,1778559,색깔이 너무 이뻐서 어떤 옷에도 잘 어울리고 길이감도 딱이에요!,1,24.04.27
